1 18.2 183.5990508134 147.9382677525
1 18.4 183.5988118179 147.9382758027
1 18.6 183.598692318 147.9382798278
1 18.8 183.5985728203 147.9382838529
1 19 183.5984533226 147.938287878
1 19.2 183.5983123192 147.9369165642
1 19.4 183.598431817 147.9369125391
1 19.6 183.5983123192 147.9369165642
1 19.8 183.598866801 147.9341457641
1 20 183.5992037908 147.9327583499
1 20.2 183.5993232907 147.9327543248
1 20.4 183.5994212828 147.9313749641
1 20.6 183.5995407827 147.931370939
1 20.8 183.5996602804 147.9313669139
1 21 183.5997797781 147.9313628888
1 21.2 183.5996602804 147.9313669139
1 21.4 183.5995407827 147.931370939
1 21.6 183.5993017851 147.9313789892
1 21.8 183.5991822873 147.9313830143
1 22 183.5991607817 147.9300076754
1 22.2 183.5990627874 147.9313870361
1 22.4 183.5989432897 147.9313910612
1 22.6 183.5988452954 147.9327704252
1 22.8 183.5986063 147.9327784754
1 23 183.5984868022 147.9327825005
1 23.2 183.5985083057 147.9341578362
1 23.4 183.5986278056 147.9341538111
1 23.6 183.5987473033 147.9341497892
1 23.8 183.5987257977 147.9327744503
1 24 183.5986063 147.9327784754
1 24.2 183.5984868022 147.9327825005
1 24.4 183.5983673023 147.9327865224
1 24.6 183.5984868022 147.9327825005
1 24.8 183.5986063 147.9327784754
1 25 183.5987257977 147.9327744503
1 25.2 183.5986063 147.9327784754
1 25.4 183.5984868022 147.9327825005
1 25.6 183.5983673023 147.9327865224
1 25.8 183.5982478046 147.9327905475
1 26 183.598008807 147.9327985976
1 26.2 183.5981068013 147.9314192336
1 26.4 183.5979873035 147.9314232587
1 26.6 183.5978678036 147.9314272838
1 26.8 183.5977483059 147.9314313089
1 27 183.5976288082 147.931435334
1 27.2 183.5975093105 147.9314393591
1 27.4 183.5973683071 147.9300680453
1 27.6 183.5972488072 147.9300720704
1 27.8 183.5973683071 147.9300680453
1 28 183.5972488072 147.9300720704
1 28.2 183.5972273038 147.9286967315
1 28.4 183.5971078039 147.9287007566
1 28.6 183.5969883062 147.9287047817
1 28.8 183.5969668005 147.9273294428
1 29 183.5970863005 147.9273254177
1 29.2 183.5970647948 147.925950082
1 29.4 183.5969452971 147.9259541039
1 29.6 183.5968257972 147.925958129
1 29.8 183.5968042938 147.9245827933
1 30 183.5969237915 147.9245787682
1 30.2 183.5970432892 147.9245747431
1 30.4 183.5969237915 147.9245787682
1 30.6 183.5970432892 147.9245747431
1 30.8 183.5969237915 147.9245787682
1 31 183.5968257972 147.925958129
1 31.2 183.5967062995 147.9259621541
1 31.4 183.5964673018 147.9259702042
1 31.6 183.5963478041 147.9259742293
1 31.8 183.5964673018 147.9259702042
1 32 183.5963262985 147.9245988904
1 32.2 183.5962068008 147.9246029155
1 32.4 183.5960873031 147.9246069406
1 32.6 183.5959678031 147.9246109657
1 32.8 183.5958483054 147.9246149908
1 33 183.5957288077 147.9246190159
1 33.2 183.5956093078 147.924623041
1 33.4 183.5955878044 147.9232477021
1 33.6 183.5954683044 147.9232517272
1 33.8 183.5955878044 147.9232477021
1 34 183.5954467988 147.9218763883
1 34.2 183.5953488067 147.9232557523
1 34.4 183.595229309 147.9232597741
1 34.6 183.5951098091 147.9232637992
1 34.8 183.5949903114 147.9232678243
1 35 183.5949688058 147.9218924887
1 35.2 183.5950883035 147.9218884636
1 35.4 183.5949688058 147.9218924887
1 35.6 183.594849308 147.9218965105
1 35.8 183.5947298081 147.9219005356
1 36 183.5946103104 147.9219045607
1 36.2 183.5945123183 147.9232839247
1 36.4 183.5943928184 147.9232879498
1 36.6 183.5942733206 147.9232919749
1 36.8 183.5941538229 147.923296
1 37 183.594034323 147.9233000251
1 37.2 183.5939148253 147.9233040469
1 37.4 183.5937953276 147.923308072
1 37.6 183.5936758276 147.9233120971
1 37.8 183.5935563299 147.9233161222
1 38 183.5936758276 147.9233120971
1 38.2 183.5937953276 147.923308072
1 38.4 183.5939148253 147.9233040469
1 38.6 183.594034323 147.9233000251
1 38.8 183.594251815 147.921916636
1 39 183.5943713127 147.9219126109
1 39.2 183.5946103104 147.9219045607
1 39.4 183.5947298081 147.9219005356
1 39.6 183.594849308 147.9218965105
1 39.8 183.5949688058 147.9218924887
1 40 183.5950883035 147.9218884636
1 40.2 183.5952078034 147.9218844385
1 40.4 183.5953273011 147.9218804134
1 40.6 183.5954467988 147.9218763883
1 40.8 183.5955662988 147.9218723632
1 41 183.5956642909 147.9204929992
1 41.2 183.5957837908 147.9204889741
1 41.4 183.5959032885 147.9204849522
1 41.6 183.5960227862 147.9204809271
1 41.8 183.5961422861 147.9204769021
1 42 183.5962617839 147.920472877
1 42.2 183.6024446743 147.9106322005
1 42.4 183.6182544431 147.889458823
1 42.6 183.6257183619 147.8850792836
1 42.8 183.6276088418 147.8836395594
1 43 183.6273698442 147.8836476096
1 43.2 183.6272503465 147.8836516315
1 43.4 183.6273698442 147.8836476096
1 43.6 183.627348343 147.8822722707
1 43.8 183.6271093453 147.8822803176
1 44 183.6269898454 147.8822843427
1 44.2 183.6271093453 147.8822803176
1 44.4 183.6269898454 147.8822843427
1 44.6 183.6267508478 147.8822923897
1 44.8 183.62663135 147.8822964148
1 45 183.6267508478 147.8822923897
1 45.2 183.62663135 147.8822964148
1 45.4 183.6264903489 147.880925101
1 45.6 183.6266098488 147.8809210759
1 45.8 183.6267508478 147.8822923897
1 46 183.6269898454 147.8822843427
1 46.2 183.6267508478 147.8822923897
1 46.4 183.6264903489 147.880925101
1 46.6 183.6263708512 147.8809291261
1 46.8 183.6262513513 147.8809331479
1 47 183.6263708512 147.8809291261
1 47.2 183.6262513513 147.8809331479
1 47.4 183.6263708512 147.8809291261
1 47.6 183.6262513513 147.8809331479
1 47.8 183.6261318536 147.880937173
1 48 183.6262513513 147.8809331479
1 48.2 183.6262298501 147.879557809
1 48.4 183.62634935 147.8795537872
1 48.6 183.6261103523 147.8795618341
1 48.8 183.6258713547 147.8795698843
1 49 183.6259908524 147.8795658592
1 49.2 183.6258713547 147.8795698843
1 49.4 183.6259908524 147.8795658592
1 49.6 183.6261103523 147.8795618341
1 49.8 183.6262298501 147.879557809
1 50 183.62634935 147.8795537872
1 50.2 183.6264688477 147.8795497621
1 50.4 183.6265883476 147.879545737
1 50.6 183.6266863441 147.8781663762
1 50.8 183.6268058441 147.8781623511
1 51 183.6269253418 147.878158326
1 51.2 183.6270448417 147.8781543042
1 51.4 183.6271643394 147.8781502791
1 51.6 183.6272838394 147.878146254
1 51.8 183.6274033371 147.8781422321
1 52 183.627522837 147.878138207
1 52.2 183.6276423347 147.8781341819
1 52.4 183.6277618346 147.8781301601
1 52.6 183.6278598311 147.8767507961
1 52.8 183.6279793311 147.876746771
1 53 183.6280988288 147.8767427491
1 53.2 183.6282183287 147.876738724
1 53.4 183.6283378264 147.8767346989
1 53.6 183.6284573264 147.8767306771
1 53.8 183.6283378264 147.8767346989
1 54 183.6284573264 147.8767306771
1 54.2 183.6285768241 147.876726652
1 54.4 183.628696324 147.8767226269
1 54.6 183.6285768241 147.876726652
1 54.8 183.628696324 147.8767226269
1 55 183.6288158239 147.876718605
1 55.2 183.628696324 147.8767226269
1 55.4 183.6288158239 147.876718605
1 55.6 183.628696324 147.8767226269
1 55.8 183.6285768241 147.876726652
1 56 183.6284573264 147.8767306771
1 56.2 183.6284358252 147.8753553382
1 56.4 183.6283163252 147.8753593633
1 56.6 183.6284358252 147.8753553382
1 56.8 183.6285553229 147.8753513131
1 57 183.6286748228 147.8753472912
1 57.2 183.649737626 147.8842704825
1 57.4 183.6784723571 147.8791748454
1 57.6 183.6868019592 147.8307322578
1 57.8 183.6950318791 147.7300026963
1 58 183.6811232626 147.6203859621
1 58.2 183.6773979852 147.5503322203
1 58.4 183.6179219323 147.5316938494
1 58.6 183.5397100934 147.5535930651
1 58.8 183.4845074187 147.5788461237
1 59 183.4692523391 147.6660521864
1 59.2 183.470323686 147.7650926135
1 59.4 183.4708167774 147.8806652897
1 59.6 183.4780159743 147.9739949527
1 59.8 183.4885321839 148.0424437018
1 60 183.5182320576 148.045571087
1 60.2 183.5193720738 148.0496608649
1 60.4 183.5177421412 148.0524679102
1 60.6 183.5175031458 148.0524759637
1 60.8 183.5173836503 148.0524799888
1 61 183.5238580106 148.0536379046
1 61.2 183.5472029842 148.0556034979
1 61.4 183.5806096325 148.0434696379
1 61.6 183.6213821767 148.0283357903
1 61.8 183.640458765 148.0249412689
1 62 183.6472701195 148.024711913
1 62.2 183.6483455968 148.0246757001
1 62.4 183.6479871036 148.0246877689
1 62.6 183.6478676059 148.024691794
1 62.8 183.6716261043 148.0225157916
1 63 183.6712676111 148.0225278604
1 63.2 183.6710286157 148.0225359073
1 63.4 183.6709091179 148.0225399292
1 63.6 183.6706916215 148.023923315
1 63.8 183.6701156297 148.0253187697
1 64 183.6698766343 148.0253268167
1 64.2 183.6697571388 148.0253308385
1 64.4 183.656026937 148.0189128105
1 64.6 183.6662057222 148.0199461588
1 64.8 183.6866922578 148.0302649408
1 65 183.6976834576 148.0450316175
1 65.2 183.6958290763 148.0258291731
1 65.4 183.705928767 148.0447540608
1 65.6 183.7420143221 148.0586761541
1 65.8 183.7626684789 148.0414683303
1 66 183.7749040524 147.9598689622
1 66.2 183.7749159514 147.8305187788
1 66.4 183.7658055455 147.6835867585
1 66.6 183.7731889689 147.5209630765
1 66.8 183.7725685891 147.3434720516
1 67 183.7732628518 147.165936809
1 67.2 183.7784770319 146.9868734487
1 67.4 183.7928077583 146.8019991664
1 67.6 183.8060970143 146.6116557487
1 67.8 183.8230244794 146.4321985088
1 68 183.8540123316 146.2495163844
1 68.2 183.8687927563 146.0549949087
1 68.4 183.8917625278 145.8794630105
1 68.6 183.9126187452 145.7370277203
1 68.8 183.9053699863 145.6326908903
1 69 183.9400613895 145.5874908613
1 69.2 184.0137171154 145.6483143778
1 69.4 184.1264674662 145.7009456318
1 69.6 184.2641354896 145.7334781049
1 69.8 184.3793704465 145.7461252632
1 70 184.4410586502 145.7220400002
1 70.2 184.5398499378 145.7077205591
1 70.4 184.6844088757 145.6836139918
1 70.6 184.8545465494 145.7357144935
1 70.8 185.0150484884 145.8528165987
1 71 185.1186570587 145.9718233607
1 71.2 185.2015317709 146.0956523836
1 71.4 185.2739652333 146.1785494675
1 71.6 185.3553508552 146.3299513603
1 71.8 185.5112197204 146.2875995214
1 72 185.5515062071 146.0550799798
1 72.2 185.5511629623 145.8087782484
1 72.4 185.5402201022 145.5807184857
1 72.6 185.5474654567 145.4538803144
1 72.8 185.5509582452 145.3395516839
1 73 185.5510949439 145.1551563264
1 73.2 185.5566367388 144.956820353
1 73.4 185.5490781816 144.7465365159
1 73.6 185.5447975355 144.5471518612
1 73.8 185.5464672337 144.3613294344
1 74 185.5529641278 144.2014911212
1 74.2 185.6350997657 144.1533451083
1 74.4 185.735126586 144.1252454204
1 74.6 185.7893797304 144.0450047987
1 74.8 185.835125233 143.9636717409
1 75 185.9236383422 143.9565992772
1 75.2 186.0159208411 143.9535310379
1 75.4 186.0928891668 143.9578533516
1 75.6 186.1836311733 143.9479587881
1 75.8 186.2713501147 143.9436702133
1 76 186.3107337517 143.9382348621
1 76.2 186.3252293081 143.8854640478
1 76.4 186.3401560734 143.7597485443
1 76.6 186.3405916377 143.6482743827
1 76.8 186.3094428652 143.575001569
1 77 186.2111805095 143.5782634695
1 77.2 186.144027635 143.5901259707
1 77.4 186.1067966515 143.6188837081
1 77.6 186.0877167293 143.6690553248
1 77.8 186.0858620303 143.688381608
1 78 186.0865368371 143.6856070905
1 78.2 186.0858408159 143.6870062659
1 78.4 186.0857212762 143.6870102359
1 78.6 186.0856229532 143.6883895514
1 78.8 186.0855034135 143.6883935246
1 79 186.0853838739 143.6883974947
1 79.2 186.0852643343 143.688401468
1 79.4 186.0851447946 143.688405438
1 79.6 186.0852643343 143.688401468
1 79.8 186.0852855486 143.6897768101
1 80 186.0854050883 143.6897728368
1 80.2 186.085166009 143.6897807802
1 80.4 186.0854687358 143.6938988633
1 80.6 186.0844699877 143.6911799555
1 80.8 186.0838510752 143.6898244733
1 81 186.0835907815 143.6884570745
1 81.2 186.0834712419 143.6884610478
1 81.4 186.0836119959 143.6898324166
1 81.6 186.0837315355 143.6898284434
1 81.8 186.0838510752 143.6898244733
1 82 186.0839706148 143.6898205
1 82.2 186.0838510752 143.6898244733
1 82.4 186.0837315355 143.6898284434
1 82.6 186.0838510752 143.6898244733
1 82.8 186.0837527521 143.6912037855
1 83 186.0747546865 143.720399766
1 83.2 186.0750977813 143.7038758003
1 83.4 186.0758709068 143.6997219674
1 83.6 186.0758072571 143.695595941
1 83.8 186.073206368 143.7053146956
1 84 186.0727494283 143.7067059276
1 84.2 186.0726298886 143.7067098977
1 84.4 186.0724891324 143.7053385288
1 84.6 186.0718702176 143.7039830466
1 84.8 186.0714903821 143.7026196211
1 85 186.0719897573 143.7039790766
1 85.2 186.0722288366 143.70397113
1 85.4 186.0723483762 143.7039671599
1 85.6 186.0724679158 143.7039631867
1 85.8 186.0724891324 143.7053385288
1 86 186.0723695928 143.7053425021
1 86.2 186.0737404143 143.7011688092
1 86.4 186.076511036 143.7024527917
1 86.6 186.0787688258 143.7092580028
1 86.8 186.0785085321 143.7078906072
1 87 186.0782906694 143.7092738927
1 87.2 186.0782694528 143.7078985505
1 87.4 186.0781499132 143.7079025206
1 87.6 186.0780303735 143.7079064939
1 87.8 186.0779108361 143.7079104672
1 88 186.0780303735 143.7079064939
1 88.2 186.0779108361 143.7079104672
1 88.4 186.0777912965 143.7079144372
1 88.6 186.0776717568 143.7079184105
1 88.8 186.0775522172 143.7079223838
1 89 186.077411461 143.7065510117
1 89.2 186.0772919213 143.706554985
1 89.4 186.0771723817 143.7065589582
1 89.6 186.0772707048 143.7051796428
1 89.8 186.0771299507 143.703808274
1 90 186.0770104111 143.703812244
1 90.2 186.0772494882 143.7038043007
1 90.4 186.0771299507 143.703808274
1 90.6 186.0772494882 143.7038043007
1 90.8 186.0771299507 143.703808274
1 91 186.0771087342 143.7024329318
1 91.2 186.0769891945 143.7024369018
1 91.4 186.1005212738 143.7470645643
1 91.6 186.1030568406 143.7951419692
1 91.8 186.1029315776 143.8102826462
1 92 186.0996057196 143.8117691949
1 92.2 186.0952386958 143.8077861484
1 92.4 186.0901197631 143.8093322802
1 92.6 186.0895008571 143.8079767948
1 92.8 186.0892405635 143.8066093992
1 93 186.0890014886 143.8066173425
1 93.2 186.0886216575 143.8052539137
1 93.4 186.0885021179 143.805257887
1 93.6 186.0883825804 143.8052618603
1 93.8 186.1099224236 143.7440001298
1 94 186.1118427846 143.7521926126
1 94.2 186.1121801891 143.7508053571
1 94.4 186.1125175937 143.7494180983
1 94.6 186.1121377648 143.7480546728
1 94.8 186.1131924028 143.7466435873
1 95 186.1134314798 143.746635644
1 95.2 186.1135510195 143.7466316739
1 95.4 186.1136705569 143.7466277006
1 95.6 186.1135510195 143.7466316739
1 95.8 186.1090452318 143.7646699787
1 96 186.0988999307 143.7815196111
1 96.2 186.0905244755 143.7735416079
1 96.4 186.0841868735 143.7503593876
1 96.6 186.0816553399 143.7490674553
1 96.8 186.0401619019 143.7573265836
1 97 186.0017865469 143.7971314573
1 97.2 186.0040353721 143.8576027925
1 97.4 186.0085531868 143.8946058991
1 97.6 186.0007530615 143.9471549997
1 97.8 185.9492349454 143.9722606583
1 98 185.8793884498 143.9566949954
1 98.2 185.8260537433 143.9570933341
1 98.4 185.8216229396 143.9489844716
1 98.6 185.8048877607 143.9495413498
1 98.8 185.7711385207 144.0332274623
1 99 185.7198790589 144.0982320516
1 99.2 185.6864119424 144.1227392015
1 99.4 185.6791547771 144.1174766639
1 99.6 185.6767853311 144.1189316174
1 99.8 185.628551732 144.1398027177
1 100 185.5631559218 144.1722544623
1 100.2 185.5463890329 144.3021618833
1 100.4 185.552315524 144.4533299094
1 100.6 185.5496845531 144.6543209298
1 100.8 185.5447139312 144.8663983498
1 101 185.541215512 145.0963153973
1 101.2 185.5412637259 145.3467550361
1 101.4 185.5455198458 145.6218233775
1 101.6 185.5393746955 145.8738455585
1 101.8 185.5368973287 146.1078568592
1 102 185.4894419938 146.3020860962
1 102.2 185.3597894762 146.346315896
1 102.4 185.2637492794 146.2600775917
1 102.6 185.1804740048 146.2105679881
1 102.8 185.1375439797 146.0716443648
1 103 185.0675040571 145.8964733747
1 103.2 184.9346718102 145.7591798175
1 103.4 184.767983552 145.6904488455
1 103.6 184.5997797864 145.6781917327
1 103.8 184.4943431041 145.7188779013
1 104 184.4235552506 145.7652845649
1 104.2 184.3347343619 145.7517504674
1 104.4 184.2377159144 145.7109716893
1 104.6 184.1249292199 145.6789803501
1 104.8 184.0191261875 145.657765054
1 105 183.9286706248 145.6621809326
1 105.2 183.8542301281 145.6123933676
1 105.4 183.7667116145 145.5369015642
1 105.6 183.6604903621 145.5349717693
1 105.8 183.6051310784 145.4666563502
1 106 183.5512824854 145.3267353939
1 106.2 183.4396829951 145.2410510242
1 106.4 183.3084203781 145.1904333506
1 106.6 183.1694090004 145.1414561994
1 106.8 183.0233973798 145.1037273031
1 107 182.8838690422 145.0905521612
1 107.2 182.7512165847 145.0964127994
1 107.4 182.6382832209 145.1318826752
1 107.6 182.5691184073 145.1672491194
1 107.8 182.5215905089 145.1716103111
1 108 182.5472401711 145.099186462
1 108.2 182.6269397588 145.1253862081
1 108.4 182.66862545 145.0840697964
1 108.6 182.6388703638 145.0093929856
1 108.8 182.5296938397 144.9415329268
1 109 182.3761369951 144.8958195057
1 109.2 182.2021291354 144.8425473226
1 109.4 181.9969664974 144.7779533966
1 109.6 181.7744917444 144.7001944708
1 109.8 181.5355839702 144.6119947537
1 110 181.2742330749 144.5190653561
1 110.2 180.9896226218 144.4076764663
1 110.4 180.7036823903 144.3183642267
1 110.6 180.4041094042 144.2143959341
1 110.8 180.0638230888 144.1077107642
1 111 179.7476868629 143.9933358467
1 111.2 179.4339866341 143.9270572745
1 111.4 179.1137549328 143.8789099469
1 111.6 178.783543023 143.9246986986
1 111.8 178.4799147706 144.0617855641
1 112 178.1799544076 144.1960097971
1 112.2 177.8753473308 144.3235308259
1 112.4 177.5884950157 144.4614606427
1 112.6 177.3427131308 144.5649509303
1 112.8 177.1449092466 144.6323797081
1 113 176.9452506435 144.7329063536
1 113.2 176.7359801148 144.8379036683
1 113.4 176.5220656545 144.9513275689
1 113.6 176.29907245 145.0430594539
1 113.8 176.069707182 145.0442006443
1 114 175.8321768263 145.0360044408
1 114.2 175.6037079015 145.0041065629
1 114.4 175.3779120497 144.9748761408
1 114.6 175.1579420779 144.9509542422
1 114.8 174.940675283 144.9241934699
1 115 174.7226535741 144.9098525012
1 115.2 174.5043938207 144.9175459823
1 115.4 174.2739175482 144.9022853361
1 115.6 174.0474886034 144.8786342652
1 115.8 173.8295094733 144.8670781504
1 116 173.6271106635 144.8866290358
1 116.2 173.4172299529 144.8803062921
1 116.4 173.2069654331 144.9015272
1 116.6 172.9984656227 144.9281976716
1 116.8 172.7902570064 144.9507371137
1 117 172.5811830091 145.0077179795
1 117.2 172.3478864735 145.0752029014
1 117.4 172.0911710836 145.1655513034
1 117.6 171.8146179472 145.2566204985
1 117.8 171.5383604662 145.3724629855
1 118 171.2538938958 145.4762282391
1 118.2 170.9614336936 145.5665335988
1 118.4 170.6614887355 145.666756157
1 118.6 170.3542713793 145.7823940216
1 118.8 170.0393181301 145.8928231675
1 119 169.7228164565 146.0033259439
1 119.2 169.4025417461 146.1167353567
1 119.4 169.0835911415 146.22323443
1 119.6 168.7667080152 146.3172913916
1 119.8 168.4541052106 146.4167152649
1 120 168.144856841 146.5091537693
1 120.2 167.8395831474 146.5959598678
1 120.4 167.5518471362 146.6518672152
1 120.6 167.2647393286 146.6389588661
1 120.8 166.9747883137 146.6206644385
1 121 166.6967622709 146.6707552715
1 121.2 166.4958818676 146.7565615242
1 121.4 166.3824018636 146.8061386574
1 121.6 166.2795774309 146.8002806356
1 121.8 166.1290772038 146.691588556
1 122 165.9286749546 146.5530841027
1 122.2 165.6795588164 146.4824357802
1 122.4 165.3911264618 146.4765512602
1 122.6 165.0805719575 146.5196639359
1 122.8 164.7575590329 146.5962823773
1 123 164.4347601296 146.6990585489
1 123.2 164.1187041542 146.8181171157
1 123.4 163.8162526433 146.9490735515
1 123.6 163.5249684103 147.0892640596
1 123.8 163.2241758613 147.2532190214
1 124 162.9275249871 147.4349260043
1 124.2 162.6313602453 147.6303924964
1 124.4 162.3364474363 147.8423421722
1 124.6 162.0372668113 148.0696055685
1 124.8 161.7473466086 148.3061710297
1 125 161.4631971903 148.5439111904
1 125.2 161.187115216 148.8116386173
1 125.4 160.9131230949 149.0682918656
1 125.6 160.6158374906 149.2914330468
1 125.8 160.3122734815 149.490056149
1 126 159.9926199188 149.6026047421
1 126.2 159.6612050116 149.6715791562
1 126.4 159.3338615126 149.6661040042
1 126.6 159.010279169 149.6095854188
1 126.8 158.6939373103 149.4826233211
1 127 158.394440771 149.2944835083
1 127.2 158.0969322712 149.0773828868
1 127.4 157.7975550111 148.8768831741
1 127.6 157.4888090792 148.7015290211
1 127.8 157.1753994267 148.5401320151
1 128 156.8556171061 148.4175303255
1 128.2 156.5317993017 148.3171207865
1 128.4 156.2065486102 148.2305466993
1 128.6 155.8831874542 148.1563040418
1 128.8 155.5602126493 148.0972030165
1 129 155.2369123322 148.0601522369
1 129.2 154.9071730253 148.0109831182
1 129.4 154.5781810248 147.9769424262
1 129.6 154.2505711602 147.9401145294
1 129.8 153.9303230257 147.9071476958
1 130 153.6716863768 147.8690465479
1 130.2 153.5189920846 147.8502231943
1 130.4 153.4859794743 147.843252488
1 130.6 153.4897089526 147.844483351
1 130.8 153.4852873429 147.8446556917
1 131 153.4661520581 147.8247581592
1 131.2 153.3978908864 147.793013753
1 131.4 153.2795720875 147.7508367968
1 131.6 153.1246687202 147.6894469822
1 131.8 152.9264135291 147.6380124993
1 132 152.7095921126 147.5652912822
1 132.2 152.4640644097 147.4661774676
1 132.4 152.2054085454 147.3359352642
1 132.6 151.9330496399 147.1759651332
1 132.8 151.6414301955 147.0030021779
1 133 151.349494689 146.8066701091
1 133.2 151.0508756326 146.6051109092
1 133.4 150.754793403 146.3663082401
1 133.6 150.4674935099 146.1244209819
1 133.8 150.1874275664 145.8602416193
1 134 149.9166955002 145.5709333899
1 134.2 149.6442631972 145.2679423158
1 134.4 149.3712957955 144.9691135977
1 134.6 149.0903789625 144.6940094643
1 134.8 148.8029003171 144.4205558788
1 135 148.5235577673 144.1867034512
1 135.2 148.2304550111 143.9726805893
1 135.4 147.9271279565 143.7755957112
1 135.6 147.6296903699 143.5934298319
1 135.8 147.3614214195 143.4169924848
1 136 147.0866117716 143.2559684364
1 136.2 146.8256198063 143.0985315763
1 136.4 146.5718109976 142.9353126984
1 136.6 146.2963817488 142.7743505839
1 136.8 146.0143026395 142.6356894952
1 137 145.7213996206 142.5263801384
1 137.2 145.4308722565 142.4802981862
1 137.4 145.1453010382 142.4753188268
1 137.6 144.8584495836 142.4786632498
1 137.8 144.5733940147 142.4502949751
1 138 144.2821178284 142.3712709552
1 138.2 144.0052649681 142.2324956548
1 138.4 143.7442715489 142.0531763399
1 138.6 143.4953773817 141.8307112387
1 138.8 143.2645184605 141.6322947504
1 139 143.0279861249 141.4506340772
1 139.2 142.8138659768 141.3217430395
1 139.4 142.6568974039 141.2221793598
1 139.6 142.5339628468 141.2010534318
1 139.8 142.4288266054 141.3484859305
1 140 142.3670697633 141.6125068928
1 140.2 142.2787578299 141.8831205069
1 140.4 142.1607802813 142.1728421035
1 140.6 142.0376713074 142.4503900748
1 140.8 141.8953680014 142.6998256905
1 141 141.7410845794 142.9167255592
1 141.2 141.5671723046 143.0890179428
1 141.4 141.3511024748 143.1584494562
1 141.6 141.1392731527 143.1052242725
1 141.8 140.9395675315 142.9978320945
1 142 140.7429714325 142.8655452078
1 142.2 140.5580435355 142.6804843108
1 142.4 140.3833818251 142.4757373039
1 142.6 140.2055935196 142.2642429236
1 142.8 140.0112064626 142.0548159459
1 143 139.819283234 141.8494222912
1 143.2 139.6305402179 141.6604188349
1 143.4 139.4580398409 141.4638670536
1 143.6 139.2743591329 141.289804548
1 143.8 139.1176961375 141.1146270815
1 144 138.9645227644 140.9406851798
